     -0.235078      -0.437197     164.9657 2       9.5472      12.7755       3.6655       1.8598       0.0152       1.1490       1.4623      39.2498      36.7456 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881127111034.nc
     -0.066768      -0.112978     165.0074 2       9.6924      13.2449       3.6655       1.6921       0.0156       1.1592       1.2325      25.9703      36.7483 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881127121035.nc
     +0.156415      +0.270042     165.0490 2      10.2686      14.2041       3.6655       1.7264       0.0155       1.1812       1.2591      14.4547      36.6596 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881127131036.nc
     -1.058703      -1.932890     165.0905 2      14.9817      16.7143       3.6655       1.8257       0.0166       1.1286       1.4350      12.9763      37.2549 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881127141022.nc
     -0.084155      -0.184319     165.9657 2       9.0902      12.5714       3.6655       2.1902       0.0145       1.1202       1.8820      35.6295      32.0033 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881128111035.nc
     -0.254790      -0.524871     166.0074 2       9.5125      12.6531       3.6655       2.0600       0.0149       1.1233       1.7268      22.6450      32.1034 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881128121036.nc
     +0.885011      +2.089818     166.0490 2      10.6529      16.4082       3.6655       2.3613       0.0150       1.1164       2.0807      12.8743      32.3094 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881128131036.nc
     +0.726513      +1.083350     166.0905 2      11.9247      16.6735       3.6655       1.4912       0.0151       1.1266       0.9768      13.7117      36.9203 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881128141022.nc
     -0.314617      -0.383498     166.9657 2       9.1466      12.4286       3.6655       1.2189       0.0148       1.1040       0.5165      35.6820      32.0318 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881129111035.nc
     -0.574033      -0.695627     167.0074 2       9.4587      12.4286       3.6655       1.2118       0.0152       1.0995       0.5092      22.6930      32.1343 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881129121036.nc
     -0.537514      -0.737018     167.0490 2      11.6633      14.5918       3.6655       1.3712       0.0157       1.1719       0.7116      13.0593      32.2458 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881129131036.nc
     +0.004420      +0.012111     167.9657 2       9.0367      12.7143       3.6655       2.7402       0.0144       1.1225       2.4997      36.8209      31.8112 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881130111035.nc
     +0.306872      +0.812330     168.0074 2       9.3181      13.7959       3.6655       2.6471       0.0148       1.1742       2.3724      24.1835      32.2436 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881130121036.nc
     +1.272885      +2.942048     168.0490 2       9.9639      16.5714       3.6655       2.3113       0.0148       1.1162       2.0239      14.9048      32.6053 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881130131036.nc
     +1.150601      +1.780385     168.9657 2       9.0003      14.4490       3.6683       1.5474       0.0143       1.1261       1.0612      38.3964      31.5109 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881201111035.nc
     +1.680919      +2.767222     169.0074 2       9.2584      15.6939       3.6683       1.6463       0.0147       1.1572       1.1708      24.9349      31.0623 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881201121036.nc
     +1.849369      +3.193733     169.0490 2       9.7298      16.5918       3.6683       1.7269       0.0147       1.1317       1.3044      15.4582      32.3805 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881201131036.nc
     -0.160024      -0.194733     169.9657 2       9.0978      12.5714       3.6683       1.2169       0.0148       1.1040       0.5117      36.0479      31.8450 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881202111034.nc
     +1.263282      +1.764163     170.0074 2       9.3022      14.7347       3.6683       1.3965       0.0152       1.1766       0.7521      23.6619      31.9294 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881202121035.nc
     +2.158091      +2.860685     170.0490 2      10.1649      16.6939       3.6683       1.3256       0.0153       1.1093       0.7255      13.6564      32.9420 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881202131035.nc
     -0.061842      -0.216164     170.9657 2       8.9765      12.4286       3.6683       3.4954       0.0142       1.1041       3.3164      37.9533      30.6175 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881203111034.nc
     -0.154948      -0.438256     171.0074 2       9.3413      12.5714       3.6683       2.8284       0.0147       1.0995       2.6059      25.9019      30.6280 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881203121035.nc
     +1.223496      +1.504107     171.0905 2      11.2562      16.4286       3.6683       1.2294       0.0149       1.0995       0.5497      13.8238      36.7808 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881203141020.nc
     -0.224322      -0.269060     171.9657 2       9.0293      12.4286       3.6683       1.1994       0.0145       1.1041       0.4684      37.7488      31.1895 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881204111034.nc
     -0.237559      -0.288673     172.0074 2       9.4775      12.8571       3.6683       1.2152       0.0151       1.1166       0.4792      24.4131      31.4603 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881204121035.nc
     +0.829508      +1.035709     172.0490 2      11.8674      16.5714       3.6683       1.2486       0.0157       1.1112       0.5692      14.7408      31.8213 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881204131035.nc
     +0.307712      +0.375346     172.0905 2      12.5277      16.5714       3.6683       1.2198       0.0156       1.1182       0.4872      13.4937      36.9095 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881204141021.nc
     -0.148563      -0.230107     172.9657 2       8.9904      12.4286       3.6683       1.5489       0.0143       1.1148       1.0752      36.6366      31.3865 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881205111034.nc
     -0.022174      -0.033629     173.0074 2       9.4469      13.0816       3.6683       1.5166       0.0149       1.1241       1.0180      24.4002      31.9214 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881205121035.nc
     +1.035239      +1.715791     173.0905 2      11.1873      16.5714       3.6683       1.6574       0.0149       1.1148       1.2263      14.2017      36.5686 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881205141020.nc
     -0.101384      -0.162244     173.9657 2       9.0656      12.5714       3.6681       1.6003       0.0144       1.1148       1.1480      38.9403      32.9656 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881206111034.nc
     -0.357371      -0.573459     174.0073 2       9.3340      12.4286       3.6681       1.6047       0.0149       1.1158       1.1532      26.3302      33.3990 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881206121034.nc
     -0.545055      -0.835822     174.0490 2       9.7391      12.5714       3.6681       1.5335       0.0148       1.1102       1.0577      16.5242      33.4899 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881206131035.nc
     +1.237462      +1.863293     174.0905 2      11.0400      16.5714       3.6681       1.5057       0.0147       1.1111       1.0161      16.2320      35.4875 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881206141021.nc
     -0.200419      -0.251766     174.9657 2       9.1551      12.5714       3.6681       1.2562       0.0148       1.0995       0.6073      38.2388      33.3023 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881207111034.nc
     -0.110205      -0.159221     175.0073 2       9.3278      12.8367       3.6681       1.4448       0.0151       1.1124       0.9218      23.8573      31.6539 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881207121034.nc
     -0.137341      -0.219224     175.0490 2      11.1021      14.5510       3.6681       1.5962       0.0154       1.1192       1.1380      14.5175      31.6675 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881207131034.nc
     -0.086417      -0.154123     175.0905 2      13.2411      16.7551       3.6681       1.7835       0.0158       1.1370       1.3740      17.0559      35.4291 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881207141020.nc
     -0.086846      -0.135058     175.9657 2       8.9364      12.4694       3.6681       1.5551       0.0142       1.1027       1.0965      38.1381      30.6076 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881208111034.nc
     -0.477538      -0.731655     176.0073 2       9.6350      12.5714       3.6681       1.5321       0.0148       1.1148       1.0509      25.2868      30.6388 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881208121034.nc
     +0.952435      +1.574434     176.0490 2      11.0024      16.2449       3.6681       1.6531       0.0152       1.1315       1.2051      14.5477      31.9722 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881208131034.nc
     +2.144266      +3.076329     176.0905 2      12.0107      18.7551       3.6681       1.4347       0.0151       1.1902       0.8010      15.1183      35.8481 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881208141020.nc
     -0.134546      -0.220635     177.0073 2       9.4097      12.8571       3.6681       1.6398       0.0150       1.1097       1.2073      25.9626      31.3785 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881209121034.nc
     +0.484130      +0.737953     177.9657 2       8.9409      13.3469       3.6681       1.5243       0.0141       1.1736       0.9725      38.7479      29.8573 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881210111033.nc
     -0.520771      -0.767351     178.0073 2       9.5891      12.4898       3.6681       1.4735       0.0147       1.0995       0.9808      26.5948      29.9829 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881210121034.nc
     +1.394628      +2.049486     178.0490 2      10.7314      16.4490       3.6681       1.4696       0.0149       1.1081       0.9652      18.6350      30.2646 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881210131033.nc
     -0.027462      -0.041424     178.9657 2       8.9417      12.5714       3.6711       1.5084       0.0142       1.0895       1.0431      37.4474      30.9568 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881211111033.nc
     -0.569873      -0.852079     179.0073 2       9.6096      12.4286       3.6711       1.4952       0.0149       1.0995       1.0132      24.4948      31.3405 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881211121033.nc
     -0.086927      -0.127635     179.0490 2      10.9259      14.4694       3.6711       1.4683       0.0151       1.1197       0.9497      15.0070      31.4514 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881211131033.nc
     +0.588775      +0.978844     179.0905 2      11.9214      16.5714       3.6711       1.6625       0.0152       1.0995       1.2469      13.9254      36.5119 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881211141019.nc
     -0.081824      -0.136896     179.9656 2       8.9148      12.4490       3.6711       1.6730       0.0143       1.0886       1.2704      38.1604      30.3214 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881212111032.nc
     -0.308570      -0.461311     180.0073 2       9.3004      12.5102       3.6711       1.4950       0.0149       1.1027       1.0094      26.3216      30.1171 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881212121032.nc
     +0.283084      +0.447779     180.0490 2      10.8607      14.9796       3.6711       1.5818       0.0153       1.1757       1.0581      17.2660      31.2933 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881212131032.nc
     +0.199781      +0.289421     180.0905 2      13.3456      17.3061       3.6711       1.4487       0.0158       1.1302       0.9062      16.9095      35.2723 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881212141019.nc
     -0.032794      -0.054407     180.9657 2       8.9547      12.5714       3.6711       1.6590       0.0142       1.1040       1.2383      38.0149      30.5081 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881213111032.nc
     -0.456121      -0.693810     181.0073 2       9.5941      12.5714       3.6711       1.5211       0.0148       1.0995       1.0510      26.1065      30.6237 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881213121033.nc
     +0.221507      +0.327831     181.0490 2      10.4909      14.4898       3.6711       1.4800       0.0149       1.0995       0.9905      17.4511      31.5108 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881213131033.nc
     +0.785888      +1.131853     181.0905 2      11.6256      16.4286       3.6711       1.4402       0.0149       1.1108       0.9166      16.8676      34.7279 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881213141019.nc
     -0.124366      -0.180973     181.9657 2       8.9385      12.4286       3.6711       1.4552       0.0144       1.1004       0.9521      38.0388      30.5449 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881214111035.nc
     +0.252784      +0.369221     182.0905 2      13.2046      17.2449       3.6711       1.4606       0.0157       1.1647       0.8813      18.4322      34.7186 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881214141020.nc
     +0.081913      +0.130772     182.9656 2       8.7695      12.5714       3.6711       1.5965       0.0140       1.1041       1.1530      39.0591      29.7699 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881215111032.nc
     -0.152837      -0.238728     183.0073 2       9.2003      12.6327       3.6711       1.5620       0.0146       1.1253       1.0831      27.2408      30.0482 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881215121032.nc
     -0.042099      -0.059485     197.9656 2       8.8080      12.4286       3.6801       1.4130       0.0140       1.0892       0.9000      39.9709      30.7334 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881230111031.nc
     -0.160397      -0.237771     198.0073 2       9.2312      12.6735       3.6801       1.4824       0.0147       1.1094       0.9831      26.9699      31.0156 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881230121031.nc
     +1.203812      +1.829692     162.0073 2       9.8344      15.3265       3.6624       1.5199       0.0150       1.2147       0.9135      20.3772      27.2032 1988/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19881124121027.nc
     +0.136105      +0.197906     162.0489 2      12.7519      16.6122       3.6624       1.4541       0.0158       1.1417       0.9003      13.5731      29.7534 1988/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19881124131028.nc
     -0.039720      -0.055550     164.9657 2       8.9615      12.5714       3.6654       1.3986       0.0144       1.1233       0.8331      31.5326      26.0932 1988/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19881127111033.nc
     +0.297279      +0.828889     166.9657 2       8.8526      13.3469       3.6654       2.7883       0.0143       1.1587       2.5360      33.1428      26.8742 1988/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19881129111033.nc
     -0.475053      -0.694978     167.0073 2       9.4582      12.4286       3.6654       1.4630       0.0150       1.0995       0.9649      21.5349      29.5981 1988/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19881129121034.nc
     -1.293284      -1.818267     167.0490 2      12.5202      14.3673       3.6654       1.4059       0.0159       1.1734       0.7743      12.8738      31.0170 1988/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19881129131034.nc
     -0.084523      -0.139550     169.9657 2       8.8998      12.4286       3.6683       1.6510       0.0145       1.1040       1.2275      33.8153      28.2031 1988/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19881202111033.nc
     +1.885299      +3.133897     170.0073 2       9.2998      16.1020       3.6683       1.6623       0.0149       1.1166       1.2313      20.8070      27.6532 1988/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19881202121033.nc
     +0.010649      +0.022327     171.9657 2       8.8807      12.5714       3.6683       2.0967       0.0143       1.1041       1.7823      32.5364      26.9842 1988/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19881204111033.nc
     +0.450518      +0.730061     172.0073 2      10.0098      14.4082       3.6683       1.6205       0.0150       1.1619       1.1295      20.5594      27.5918 1988/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19881204121033.nc
     -0.545181      -0.818607     172.0490 2      13.5789      16.4286       3.6683       1.5015       0.0162       1.1112       1.0097      14.2673      29.3073 1988/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19881204131033.nc
     +0.160482      +0.224950     174.9657 2       8.6772      12.5714       3.6692       1.4017       0.0141       1.0995       0.8692      34.5277      25.3492 1988/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19881207111032.nc
